,musical_title,rate,review_title,review_text,review_date
17,로빈,5,로빈,나름 열심히 봤다구 생각했지만 ㅠㅠㅜ 마지막은 언제나 아쉽네요 ㅠㅠ 로빈 루나 레온 다 행복하면 좋겠어요,2023.04.21
18,로빈,5,갓극??,시간이 많이 지난 지금도 생각나게 하는 뮤지컬 ♡,2023.04.21
19,로빈,5,잘 봤습니다,재밌게 잘 봤어요,2023.04.20
20,로빈,5,좋아요,좋은 공연입니다,2023.04.18
21,로빈,5,^_ㅠ,제발 그만들 좀 하세요 제발 ㅠㅠ 하면서 우는 공연... 울기 싫은데 이거 보고 안 울 수가 없음,2023.04.17
22,로빈,5,이번시즌,모든 배우들 좋은 공연 보여주셔서 감사합니다,2023.04.17
23,로빈,5,삼연,금방 올거라 믿어요..,2023.04.17
24,로빈,5,보면 볼수록,새롭게 눈에 들어오는 요소가 많은 극,2023.04.17
25,로빈,5,슬프고 슬프다,여운이 깊어서 좋았습니다,2023.04.17
26,로빈,5,재밌었어요,ㅠㅠ 언제 또 오려나ㅠㅠ,2023.04.17
27,로빈,5,재밌었어요,또보고싶어용,2023.04.17
28,로빈,5,로빈,가슴 따뜻해지는 이야기였습니다 하지만 따뜻하다고만 보기엔 너무 슬프네요...ㅠㅠ,2023.04.17
29,로빈,5,완전 추천합니다,또 보고 싶어요....,2023.04.17
30,로빈,5,로빈,너무좋은극,2023.04.17
31,로빈,5,좋아요,좋아요,2023.04.17
32,로빈,5,로빈,본공연부터 무대인사까지 좋았다. 로빈 레온 루나 따뜻한가족 다음에 또만나자!,2023.04.17
33,로빈,5,좋아여,좋이여,2023.04.17
34,로빈,5,로빈,많이 봤다고 생각하는데 그동안 한번도 지루하지 않았어요 넘 좋은 극금방 다시 만날 수 있기를 ㅠㅠㅠ,2023.04.17
35,로빈,5,완벽한 이야기의 마무리,"로빈, 레온, 루나... 이 가족이 모두 행복하길",2023.04.17
36,로빈,5,눈물나게 따뜻한 이야기,"제목 그대로, 다 보고나면 눈물이 펑펑 쏟아지는데도 가슴 한구석은 따뜻하게 충만해지는 좋은 극이었어요ㅠㅠ",2023.04.17
37,로빈,5,로빈 꼭 다시 돌아와주세요,최고의 뮤지컬.. 가족과 함께 보면 너무 좋아요 인생뮤지컬입니다!,2023.04.17
38,로빈,5,너무 갓극이에요,페어 완벽했습니다.. 김종구 연지현 박상준배우님 진짜 최고에요,2023.04.17
39,로빈,5,자꾸 생각나요,또 보고싶네요,2023.04.17
40,로빈,4,로빈,너무좋아요,2023.04.17
41,로빈,4,섬을떠난 솔라이야기 ,벙커를 떠나 지구로 간 가족들의 얘길 우주최고 소설가 루나가 예쁘게 써내려 가고 있겠지요? 다음에 또 만나요,2023.04.17
42,로빈,5,잘봤습니다,잘봤습니다,2023.04.17
43,로빈,5,안녕,웃으며 안녕하는 그날이 다가왔네요다시 빛으로 가득찰 벙커를 기다리면서 안녕,2023.04.17
44,로빈,5,"웃으며, 안녕",많이 울고 웃었던 뮤지컬이었어요가족에 대한 애정을 다시 느낄 수 있게 해주셔서 고맙습니다자! 모두들 울지말고 따라해봐. 씨익:),2023.04.17
45,로빈,5,제가멈추는,마지막 날까지 아빠 딸 아들 ㅠㅠ,2023.04.17
46,로빈,5,레온,로빈.. 넌 레온? 사랑해 ㅠㅠㅜㅠ,2023.04.17
47,로빈,5,루나루나주인님,내가지킬한사람영원히지켜드릴게요,2023.04.17
48,로빈,5,로빈의 문단속,넌 아주 멋진 어른이 될거야,2023.04.17
49,로빈,5,로빈 가지마ㅠㅠㅠㅠ,막공이라니 믿을 수 없어요 이 캐슷 그대로 삼연에도 와주길,2023.04.17
50,로빈,5,로빈 덕분에,정말 따뜻하고 행복한 겨울이었어요,2023.04.17
51,로빈,5,로빈,아빠가 딸을 생각하는 마음,2023.04.17
52,로빈,5,이제 로빈이 없다는 사실이,믿기지가 않습니다...,2023.04.17
53,로빈,5,재밌어요!,강추합니다,2023.04.17
54,로빈,5,좋아요,좋아요,2023.04.17
55,로빈,5,ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,본공도 넘 좋고 싱어롱 넘 좋았어용 생일축하 ㅠㅠㅠㅠ잊지못할거에유,2023.04.17
56,로빈,5,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,웅버지는 차기작을 주십시오,2023.04.17
57,로빈,5,귝,굿곳굿이에요ㅔ,2023.04.17
58,로빈,5,막공,좋았어요. 빠른시일내 또 볼수 있기를!,2023.04.17
59,로빈,5,부모님 생각나는 극...,가족을 가족답게 하는건 어떤것인가,2023.04.17
60,로빈,5,재웅로빈3연떄도 오실거죠...?,츤데레 같지만 따뜻하고 장꾸같은 웅로빈 꼭 와주세요~~,2023.04.17
61,로빈,5,종구아ㅃ빠ㅜㅜㅜ,가지뭬ㅜㅜ,2023.04.17
62,로빈,5,종구로빈 명창,어쩜 저렇게 곱고 맑은소리가...ㅠㅠ,2023.04.17
63,로빈,5,종구로빈 사랑해요,3연오면 또 와줘요 ㅠㅠ,2023.04.17
64,로빈,5,완벽한 자막,세미막레전의법칙 미쳤다뤼김 웃으며안녕 종구 배우님 진짜 너무 좋았고 우리 가족 사랑해,2023.04.17
65,로빈,4,너무 좋은 극..,무대는 좁았지만 상상과 또 다른 매력..극 너무너무 좋았어요삼연 빨리 오기를.,2023.04.17
66,로빈,5,공연 참 할말 없었습니다.,정상윤 배우님 이번 재연도 최고였습니다. 삼연에도 와주시기를..무대인사도 좋았습니다.,2023.04.17
67,로빈,5,그리고 그곳에,바다와 파도와 숨과 우리,2023.04.17
68,로빈,5,아빠,눈처음봐?,2023.04.17
69,로빈,5,너무 좋아요,진짜 좋고행복해요슬프지만최고의짱,2023.04.17
70,로빈,5,로빈 총막,마지막까지 너무 좋았어요! 호불호없이 좋은 극이라고 생각해서 지인 데리고 봤는데 지인이 펑펑 울며 나왔어요ㅋㅋ,2023.04.17
71,로빈,5,어떻게 보내,늘 짱이에요,2023.04.17
72,로빈,5,덕분에 행복했어요,마지막 공연인 만큼 너무 좋았어요 벙커에 타서 너무 행복했습니다!,2023.04.17
73,로빈,5,아빠한테,잘해야지 사랑해요 압방,2023.04.17
74,로빈,5,다시 보고 싶다 진짜 눈부셨는데,로빈 다시 보고 싶다 진짜 눈부셨는데,2023.04.17
75,로빈,4,ㅇㅇㅇ,ㅇㅇㅇㅇㅇ,2023.04.17
76,로빈,5,로빈,로빈 아빠,2023.04.17
77,로빈,5,로빈돌아와,그땐 모든 게 낯설었어 내가 우주에 사는 게 가끔 여긴 어딘건지 도대체 난 여기에 왜 있지 초침소리만 가득 했던 잠 못 이루던 어느 밤 내 방문을 두드리는 노크소리에 문 연 순간 내 눈앞에 펼쳐진 건 찬란하게 차오른 눈부신 빛 손끝에 감도는 바람에 어둠은 저 멀리 사라져 빛을 따라 믿기는 어렵겠지 그래 나도 알아 그렇지만 기억나 그 순간이 그리워 어렸던 날 안아주던 따뜻한 그 빛이 내 눈앞에 펼쳐진 건 찬란하게 차오른 눈부신 빛 잘게 부서지는 빛 속에 포근한 공기가 퍼지면 어둠은 저 멀리 사라져 빛을 따라 다시 보고 싶다 진짜 눈부셨는데,2023.04.17
78,로빈,5,로빈,또 올라왔으면 좋겠어요 너무 감동적이고 슬퍼요,2023.04.17
79,로빈,5,너무 감동적이네요,재밌음,2023.04.17
80,로빈,5,로빈,로빈 언제 다시 올까요....ㅠㅠ,2023.04.17
81,로빈,5,너무 감동적인 시간이었어요,아직도 가끔 이때 들었던 넘버들이 떠올라요ㅠ 얼른 돌아왔으면 좋겠네요,2023.04.17
82,로빈,5,사랑해,고마워사랑해화이팅!또 보자,2023.04.17
83,로빈,5,루나보다도 로빈에게 몰입하게 됐던..,루나에게 감정이입 될줄 알았는데 로빈이 너무ㅠㅠㅠㅠㅠ맘 아프더라구요 벙커에 혼자 남은 로빈을 볼때 맘 찢어졌어요ㅠㅠ,2023.04.17
84,로빈,5,재밌어요,추천추천,2023.04.17
85,로빈,5,좋았습니다,정말 오랜만에 기분전환하고 왔어요,2023.04.17
86,로빈,5,조금만 더 일찍 볼걸..,빠른 시일 내에 다시 돌아와줘요  온 힘을 다해 열심히 볼테니까 최재웅 로빈 진짜 너무 좋아요.... 공연 보고와서 하루종일 생각나고 진짜 아직도 너무 생각남 근데 극이 끝났어요 슬퍼요 로빈 돌아와!!!!!!!!!!!!!!!!,2023.04.17
87,로빈,5,너무 슬퍼요ㅠㅠㅠㅠ,인팤티켓 새로go침하면 ㄱㅔ정 차단 그만 좀 시키세요 ㅅㅓ버를 좀 사세요 돈 벌어서 뭐합니까 서ㅂㅓ 용량 쥐똥만큼 쓰면서 맨날 좀만 사람 몰려도 다 터지니까 pv 많이 쓰는 고객들 계정 다 영구차단 시키고 갑질도 이런 갑질이 없음,2023.04.17
88,로빈,5,벌써,또 보고 싶어요... ㅠ,2023.04.17
89,로빈,5,가사가 좋아요,세번째 봤는데 후반부 넘버인 선물에서 루나가 아빠에게 하는 말이 가슴에 콕 박힙니다.,2023.04.16
90,로빈,5,두번째 봤어요,처음 봤을때랑 다른 배우들로 보니 또 다른 매력이 있네요,2023.04.16
91,로빈,5,벌써 그리워요,이날 좋아하는 조합의 페어막이었는데 정말 재밌었고 계속 생각나네요..,2023.04.16
92,로빈,5,안녕...내가 사랑했던 모든 것들,"그동안 로빈이 있어서 따뜻했습니다. 안녕,,,",2023.04.15
93,로빈,5,난 이제 이 세상에서 가장 눈부신 일을 하려해,난! 이제 이 세상에서 가장 눈 부신 일을 하려해!,2023.04.15
94,로빈,5,가장 큰 사랑을 알게해주는 ,가장 큰 사랑을 새삼스럽게 다시금 상기시켜주는 작품이다.물론 철학적인 면도 있지만 그 자체로 얼마나 큰 사랑이 담겨있는 지 알게해준다.이 작품을 본 순간들을 잊지 못할거다,2023.04.15
95,로빈,5,굳,굳굳 !!,2023.04.15
96,로빈,5,다시 돌아오길 기다립니다.,가족이야기 너무 만족하면서 봤어요로빈 패밀리는 언제든 행복하게 살았을 것이라고 생각하며 우주로빈도 지구로 다시 갔을 것이라고 그렇게 생각하겠어요 ㅠㅠ,2023.04.15
97,로빈,5,떠남이 아쉬운 극,꼭 다시 돌아올 것이라고 믿습니다!!,2023.04.15
98,로빈,5,잘봤어요,토로빈은 최고입니다ㅠ,2023.04.15
99,로빈,5,선물 같은 작품,가장 필요한 때에 선물처럼 와준 작품로빈 덕분에 참 많이 울고 웃고 힘을 얻었어요감사하고 또 감사합니다!,2023.04.14
100,로빈,5,그 날의 빛,로빈 가족은 떠났지만..전 여전히 벙커에 남아있습니다ㅠㅠ…늦지 않게 다시 돌아와줘요감사했습니다 로빈,2023.04.14
101,로빈,5,내 최대관극을 깬 극..,너무.. 내용이 좋고 캐스팅도 잘된거같아요 개인적으로 최재웅 연지현 조성태 배우분들 페어가 젤 맘에 들었어요. 아 그리고 넘버들 다 너무 좋아요ㅠㅠㅠㅠㅠㅠ 로빈 끝났는데... 하루를 로빈으로 시작해서 로빈으로 끝내요....삼연 또 기다리고 있을게요 얼른 돌아와주세요...,2023.04.14
102,로빈,5,넘나 찡했는데,있었는데 없 ㅠㅠ 는 로빈.부둥부둥 사랑스러운 아버지똘망똘망 당차고 야무진 딸그리고 딸을 돌봐주는 헌신?적인 레온 내 눈물 버튼. 로빈,2023.04.14
103,로빈,5,웃으며 안녕,로빈 가족 모두 지구에 돌아가서 다시 또 따뜻하게 살기를,2023.04.14
104,로빈,5,로빈,"다시 볼 수 있어서 좋았고, 다시 보고 싶을 공연. 곧 또 볼 수 있길 바라며 웃으며 안녕 할게요.",2023.04.13
105,로빈,5,뮤지컬 〈로빈〉,막공ㅠㅠ 막공까지 큰 감동을 준 배우들에게 너무 고맙고 여러번 보면서도 볼때마다 재밌고 감동적이었다.,2023.04.12
106,로빈,5,로빈,넘버도 스토리도 캐릭터도 배우들 연기도 모두 만족스러웠습니다,2023.04.12
107,로빈,5,짱,올 겨울을 따뜻하게 보낼 수 있게 해준 작품,2023.04.12
108,로빈,5,배우들의 열정이 좋았음.,배우들의 열정이 좋았음.,2023.04.11
109,로빈,5,ㅠㅠㅠ언제 또 오나요,로빈 루나 레온.. 또 만나고 싶은데 삼연은 언제오나요.. 오기전에 중계라도 주세요..ㅠㅠ,2023.04.11
110,로빈,5,로빈최고,이 날 너무 재밌고 슬프고 웃기고..최고였어요ㅠㅠ,2023.04.11
111,로빈,5,다시 돌아와줘요,로비덕분에 따뜻한 시간을 선물받았습니다. 감사했고 또다시 만날 날 기대할께요~,2023.04.10
112,로빈,5,꼭 한 번은 봐야하는 뮤지컬,"가족이라는 주제를 잘 녹여낸 작품 넘버, 연기 모두 좋다",2023.04.10
113,로빈,5,재미있어요,재미있어요,2023.04.10
114,로빈,5,재미있어요,재미있어요,2023.04.10
115,로빈,5,너무 좋아요 정말 최고,정말 너무 좋은 공연이에요 펑펑 울고 나왔어요 다음 시즌이 온다면 반드시 또 볼거에요,2023.04.10
116,로빈,5,재미있었어요!!!,"배우들 연기, 스토리 모두 최고네요",2023.04.10
117,로빈,4,막공을 잘 보내줬네요,막공을 잘 보내줬네요. 감동스러운 뮤지컬.,2023.04.10
118,로빈,5,따뜻한 뮤지컬:),"여러 번 볼 때마다 웃고 울고, 아빠의 마음이 느껴져서 보는 내내 행복했습니다:) 다음에 또 로빈이 온다면 다시 회전을 돌겠습니다ㅎㅎ  로빈 덕분에 겨울부터 봄까지 즐겁고 따뜻하게 보냈습니다.! 감사합니다.♥",2023.04.10
119,로빈,5,로빈,너무나도 감동적인 이야기,2023.04.10
120,로빈,5,굿굿굿,재밌어요,2023.04.10
121,로빈,5,맨날봐요,재미잇어요 막공아쉬워요,2023.04.10
122,로빈,5,추천합니다,좋았어요,2023.04.10
123,로빈,5,로빈,3연으로 꼭 와주세요ㅠㅠㅠㅜㅠㅠㅠㅠ,2023.04.10
124,로빈,5,좋아요!,좋아요!,2023.04.10
125,로빈,5,좋아요!,좋아요!,2023.04.10
126,로빈,5,나 자신을 돌아볼 수 있는 극,루나의 입장에서 극을 본다면 맞아 나도 그랬는데...라며 내 자신을 돌아볼 수 있고 로빈의 입장에서 극을 본다면 우리 아빠도 그랬을까...라며 아빠의 입장을 돌아볼 수 있는 따뜻한 극!,2023.04.10
127,로빈,5,웃으며 안녕,"마지막까지 함께 울고 웃을 수 있어서 좋았어요. 무대인사에서 상윤배우님이 루나에게 훗날 우주로 돌아와 혼자 있는 아빠를 챙겨달라고 했는데 그 말을 듣고 펑펑 울었어요. 벙커로빈은 누구보다 루나와 레온을 사랑한 ""아빠""였다고 말해주고 싶어요.",2023.04.10
128,로빈,5,살아가다 힘들어지는 순간이 오면 꺼내볼게,추운 겨울부터 꽃이 피는 봄까지 로빈 덕분에 너무 행복하고 따뜻하게 보낼 수 있었던 것 같아요. 최애 페어로 총막까지 지켜볼 수 있어서 좋았고 로빈의 대사와 가사를 들으며 위로와 공감이 되었어요. 살아가다 힘들어지는 순간이 오면 로빈을 떠올리면서 한발 더 성장할 수 있을 것 같아요. 웃으며 안녕이라고 말하지만 사실은 끝나는 게 서운하긴 하지만 그래도 3연에서 지금 배우님들 꼭 다시 만날 수 있길 바라며 우주벙커 가족들 안녕!,2023.04.10
129,로빈,5,최고!!,너무 자밌고 슬퍼요ㅠㅠ 빠른 시일내에 삼연이 왔으면 좋겠습니다~!,2023.04.10
130,로빈,5,또 보고 싶어요,이렇게 보내기 너무 아쉽습니다. 정말 애정하는 극을 볼 수 있어서 너무 행복했습니다. 또 다시 만날 날을 기약하며 안녕!,2023.04.10
131,로빈,5,재밌어요!,재밌어요!,2023.04.10
132,로빈,5,완전 추천합니다,"마음이 따뜻해지고 너무 좋아요  ㅠㅠ  또 보고싶어요,,,,,",2023.04.10
133,로빈,5,완전 추천합니다,너무 즐겁고 따스했습니다.,2023.04.10
134,로빈,5,ㅠㅠㅠㅠㅠ삼연도 와주세요,너무 좋았어요 삼연도 와주세오,2023.04.10
135,로빈,5,로빈 가지마 ㅠㅠ,다 벙커에 가둬 ㅜㅜ 먹지깔우ㅠㅜ.,2023.04.10
136,로빈,5,로빈,가족과 함께 보기 좋은 뮤지컬,2023.04.10
137,로빈,5,ㅠㅠㅠㅠ,로빈 끝나지 마요,2023.04.10
138,로빈,5,ㅠㅠㅠㅠ,막공이 다가와서 아쉬웠어요 아주 따뜻했던 공연이라 꼭 다시 보고 싶네요,2023.04.10
139,로빈,5,로빈,볼수록 더 많은 생각을 하게 만들어주는 작품입니다,2023.04.10
140,로빈,5,로빈,힐링극 로빈하세요덤덤한 척 괜찮은 척 하는 아빠의 모습이더 슬프게 느껴지는 극삼연도 꼭 와주기를!,2023.04.10
141,로빈,5,로빈,즐거운 관람이었습니다,2023.04.10
142,로빈,5,내가 사랑했던 모든 것들,안녕 ㅠㅠㅠㅠㅠㅠ,2023.04.10
143,로빈,5,웃으며 안녕,우리 꼭 삼연에 다같이 만나요,2023.04.10
144,로빈,5,웃으며 안녕,3개월간 로빈 보면서 너무 행복했는데 이제 안녕을 해야한다니ㅜㅜ 원래도 많이 우는 극인데 마지막이라고 생각하니 보는 내내 계속 눈물이 나더라구요 모두들 고생많으셨습니다 다음 시즌에서 꼭 다시 만나요,2023.04.10
145,로빈,4,웃으며 안녕 못함,ㅠㅠㅠㅠ 울아부지 울루나 울레온벙커안에 가둬버려ㅠㅠㅠㅠ,2023.04.10
146,로빈,5,로빈,왜 마지막ㅠㅠㅠㅠ 마지막 공연을 보고 나오면서 로빈이 갔다는 생각에 마음이 계속 먹먹했습니다 마지막 공연 너무 좋았어요 종구로빈 현지루나 성태레온 너무너무 좋았어요,2023.04.10
147,로빈,5,그렇게 아빠가 되었다. ,빈틈이 많은 극이었지만 마음을 채워준 극이었습니다. 아빠가 아닌적 없는 로빈이 아빠로서 생을 마감했듯 이 극도 사랑으로 기억될거예요. 감사했습니다.,2023.04.10
148,로빈,5,좋아요,좋아요,2023.04.10
149,로빈,5,로빈이 갔다니 ,말도안돼요 내 본진극 제일 많이 본 것 같은데 이럴수가. 다사 돌아오ㅓ요ㅜㅜㅜㅜ,2023.04.10
150,로빈,5,로빈,너무좋은극ㅠ,2023.04.10
151,로빈,5,잘가요 로빈,그동안 즐거웠어요… 부디 지구로 조심히 돌아가길 바랍니다… 또 지구가 위험해지면 우주 벙커로 돌아와요,2023.04.10
152,로빈,5,로빈만 혼자 벙커에 두고 와서 맘 찢어진다,"아름답고 따뜻하고 슬프면서도 사랑스러운 극. 무대, 넘버, 스토리, 캐릭터, 조명, 영상까지 모두 기억에 담아놓고 박제하고 싶은 극. 강추!",2023.04.10
153,로빈,5,웃으며 안녕,못합니다 전,2023.04.10
154,로빈,5,끜난게 말이 되나? 안됨,안됩니다,2023.04.10
155,로빈,5,로빈 강력추천합니다 ,뮤지컬 로빈 강력추천합니다 뮤지컬 로빈 강력추천합니다 뮤지컬 로빈 강력추천합니다 뮤지컬 로빈 강력추천합니다 뮤지컬 로빈 강력추천합니다,2023.04.10
156,로빈,5,가장 사랑하는 페어의 공연,너무 행복한 공연 많이 웃고 많이 울고 너무 좋았습니다 진짜 진짜 좋았어요!,2023.04.10
157,로빈,5,가족의 사랑,다시 생각하게 만드는 작품이에요 너무 잘봤습니다,2023.04.10
158,로빈,5,로빈,애드립 많이 없이 깔끔했던..! 성태레온이 현지루나에게 도와달라구 한 거 진짜 가족같구 좋았어요!!,2023.04.10
159,로빈,5,로빈,평소랑 다른 부분들 너무 많았는데.. 지현루나가 레온한테 같이 아빠방 들어가자구 했을 때 너무 울었어요... 지현루나도 엄청 울고... ㅠㅜ,2023.04.10
160,로빈,5,좋은공연감사합니다,좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다,2023.04.10
161,로빈,5,너무 슬프고 가섬이 몽글몽글 ㅠ,너무 슬프고 가섬이 몽글몽글 ㅠ,2023.04.10
162,로빈,5,너무 슬프고 가섬이 몽글몽글 ㅠ,너무 슬프고 가섬이 몽글몽글 ㅠ,2023.04.10
163,로빈,5,너무 슬프고 가섬이 몽글몽글 ㅠ,너무 슬프고 가섬이 몽글몽글 ㅠ,2023.04.10
164,로빈,5,진짜 짱 재밌어요,한번 보고 두번 보고 자꾸만 보고싶네...,2023.04.10
165,로빈,5,재밌어요,재밌어요,2023.04.10
166,로빈,5,아쉬워요,마지막이 다가온다는게 참 아쉽네요... 따스한 이야기!,2023.04.10
167,로빈,5,재밌어요,재밌어요,2023.04.10
168,로빈,5,재밌어요,재밌어요,2023.04.10
169,로빈,5,따뜻한 이야기,가만히 오래고 남을 이야기가 될 것 같아요. 따뜻한 석달이었습니다.,2023.04.10
170,로빈,5,내가 사랑했던 모든 것들 안녕 ㅠㅠㅠㅠㅠㅠ,내가 사랑했던 모든 것들 안녕 ㅠㅠㅠㅠㅠㅠ,2023.04.10
171,로빈,5,내가 사랑했던 모든 것들 안녕 ㅠㅠㅠㅠㅠㅠ,내가 사랑했던 모든 것들 안녕 ㅠㅠㅠㅠㅠㅠ,2023.04.10
172,로빈,5,웃으며 안녕-,덕분에 행복한 석달이었습니다. 웃으며 안녕- 고마웠어요!,2023.04.10
173,로빈,5,로빈 루나 레온,사랑하는 가족들 꼭 빠른시일내에 돌아오길 바랍니다~,2023.04.10
174,로빈,5,너무 좋아요,따뜻한 뮤지컬을 볼 수 있어서 행복했습니다.,2023.04.10
175,로빈,5,웃으며,웃으며 웃으며 안녕,2023.04.10
176,로빈,5,웃으며,웃으며 안녕,2023.04.10
177,로빈,5,로빈,아빠 보고 싶네요.,2023.04.10
178,로빈,5,정말 좋았습니다.,벙커가족 못 보내ㅜㅜ,2023.04.10
179,로빈,5,마지막까지 잘 관람했습니다!,너무나도 좋은 자리에서 관람할 수 있음에 감사드립니다. 꼭 또 다시 올려주셨으면 하는 뮤지컬 중 하나입니다!,2023.04.10
180,로빈,5,로빈 덕분에 행복했어요,로빈 덕분에 약 3개월간 행복했어요좋은 기억 갖게 해줘서 고마워요잘가요~~~~,2023.04.10
181,로빈,5,감동적인 공연이었습니다~,가슴 따뜻해지는 공연이었습니다~!,2023.04.10
182,로빈,5,뮤지컬 로빈,빠른시일내에 삼연 부탁드려요 너무 울어서 다음날 눈 라라진채로 살았어요…,2023.04.10
183,로빈,5,로빈...,현실 아빠 딸 느낌이 가득한 부분들 좋았어요 ㅋㅋ,2023.04.10
184,로빈,5,잘봤습니다,잘봤습니다,2023.04.10
185,로빈,4,재밌어요 ,재밌어요,2023.04.10
186,로빈,5,부녀간의 관계에 대해 생각해보게하는,작품이었습니다 좋았어요 :)!!!,2023.04.10
187,로빈,5,로빈가지뭬ㅜ,하 이제 이게 없다니ㅜㅜ,2023.04.10
188,로빈,5,압즤 잘가요,넘 보고싶으면 어쩌지 압즤 잘가여 꼭 또와야해 알겠죠 ㅠㅠㅠㅠㅠ 잊지ㅜ안ㄹ을에여 ㅠㅠㅠㅠ,2023.04.10
189,로빈,5,흑흑,슬퍼여,2023.04.10
190,로빈,5,쇼플 책임지세요ㅠ,막공에 아주그냥... 극악무도하네요.모든 스탭분들이 고깔모자 쓰고 있지를 않나...티켓이며 영수증에 사람울리는 문구 도배하고.어셔분은 과몰입 철철넘치는 멘트로 시작전부터 울리고말에요.사랑하는 사람을 잃은 사람은 가슴에 큰 구멍을 안고 살아간다면서요? 끝이 아닌 시작이라면서요??이렇게 귀염뽀짝 사랑스러운 가족들 이제 어디가서 보나요? 가슴팍에 구멍 대문짝만하게 났으니까 삼연으로 책임지세요 진짜ㅠ그리고 직원분들 다들 너무 친절하셔서 벙커생활 정말 불편함 없이 지내다 행복하게 귀환 잘했어요. 여러분들이 벙커의 한줄기 빛이었어요. 고맙습니다.,2023.04.10
191,로빈,5,안녕 ㅠㅠ,잘가 로빈 사랑했다... 정말로 ㅠㅠㅠㅠㅠㅠ 또 올거지 믿고있어 ㅠㅠㅠㅠㅠ,2023.04.10
192,로빈,5,최고의 뮤지컬,다음 시즌 다시 와라 웅아버지 최고,2023.04.10
193,로빈,5,너무 슬픈데,또 보고 싶어요,2023.04.10
194,로빈,5,재밌어요!,눈물좔좔..,2023.04.10
195,로빈,5,좋았습니다,볼때마다 참 많이 울게되네요,2023.04.10
196,로빈,5,김종구 잘생겼다,세상은 진실이 무엇이고 세상은 거짓이 무엇인지. 분별은 점점 어려워질 거야. 경계조차 허물어지는 세상. 그런 세상에서 내가 믿는건 오로지 너. 네가 있어 난 죽어도 괜찮아.,2023.04.10
197,로빈,5,아부지,벙커에 다시 올게요 기다려줘요,2023.04.10
198,로빈,5,재밌어요,재밌어요,2023.04.10
199,로빈,5,재밌어요,재밌어요,2023.04.10
200,로빈,5,재밌어요,재밌어요,2023.04.10
