,musical_title,rate,review_title,review_text,review_date
509,루드윅 : 베토벤 더 피아노,5,루드윅 베토벤 더 피아노,루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노 루드윅 베토벤 더 피아노,2023.02.20
510,루드윅 : 베토벤 더 피아노,3,재밌게 잘 봤어요!!,넘버도 좋고 배우분들이 연기도 잘하시고 노래도 잘하셔서 정말 재밌게 잘 봤습니다!! 또 보고 싶어요!!,2023.02.20
511,루드윅 : 베토벤 더 피아노,5,좋았습니다,연기를 너무 잘 하셔서 멋졌습니다 ㅠㅠ,2023.02.20
512,루드윅 : 베토벤 더 피아노,5,최고!,"최고의 공연입니다!!!! 배우님들 모두 다 너무 멋지시고 연기, 노래 어느 하나 빠지는게 없네요! 또 보러 오고싶어요 ㅎㅎ",2023.02.20
513,루드윅 : 베토벤 더 피아노,5,너무 좋았어요!!!,너무 좋았어요!!!,2023.02.20
514,루드윅 : 베토벤 더 피아노,5,루드윅 오픈런 해주라,제발요..... 루드윅 끝나면 어케살지,2023.02.20
515,루드윅 : 베토벤 더 피아노,5,루드윅 끝내지마요,소극장에서 영원히 해줘요ㅠㅠ,2023.02.20
516,루드윅 : 베토벤 더 피아노,3,메세지가 좋은 극,익숙한 클래식이 많이 나와서 좋았고배우분이 너무 연기를 잘하시고 노래도 잘하셔서재밌게 잘 봤습니다!!,2023.02.20
517,루드윅 : 베토벤 더 피아노,5,루드윅 재밌어요,아역배우 정말 노래를 잘하고 귀엽고 연기도 잘하더라고요 앞으로도 자주 보고싶어요!,2023.02.20
518,루드윅 : 베토벤 더 피아노,5,재밌어요,재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요,2023.02.20
519,루드윅 : 베토벤 더 피아노,5,좋았어요!,좋았습니다!!,2023.02.20
520,루드윅 : 베토벤 더 피아노,5,재밌어요,재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요,2023.02.20
521,루드윅 : 베토벤 더 피아노,5,재밌어요,재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요,2023.02.20
522,루드윅 : 베토벤 더 피아노,5,상실,스콜하는 날이라 더 좋았어요 배우님들 연기 짱,2023.02.20
523,루드윅 : 베토벤 더 피아노,5,재밌어요,재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요,2023.02.20
524,루드윅 : 베토벤 더 피아노,5,베토벤,베토벤의 삶이 너무도 드라마틱하게 담겨있어 재밌어요,2023.02.20
525,루드윅 : 베토벤 더 피아노,5,짱,짱이에오,2023.02.20
526,루드윅 : 베토벤 더 피아노,5,루드윅,노래도 연기도 내용도 너무 감동적이예요,2023.02.20
527,루드윅 : 베토벤 더 피아노,5,루드윅 빵!,성토벤의 발성과 딕션은 정말 예사 뚜껑 날릴뻔했어요. 새로운 캐스팅으로 참여하신걸로 아는데 너무 잘어울리셔서 즐겁게 관극 하고 왔습니다. 재환 청년/루카도 극 안에 하나가 되어 녹아 계시는 모습 너무 인상깊었습니다. 다음 작품에서도 좋은 모습으로 뵐 수 있길 바랄게요! 베토벤의 삶을 잘 만들어낸 좋은 극이었다고 생각합니다.,2023.02.20
528,루드윅 : 베토벤 더 피아노,5,재밌어요,재밌어요,2023.02.20
529,루드윅 : 베토벤 더 피아노,5,재밌어요,거짓 속 진실을 찾아가는 과정이 재밌어요,2023.02.20
530,루드윅 : 베토벤 더 피아노,4,루드윅 빵~,테드윅 최고입니다 좋인ㅇ?ㄷ,2023.02.20
531,루드윅 : 베토벤 더 피아노,5,굳,재밌아요 또 보러 갈래요 다들 오세요,2023.02.20
532,루드윅 : 베토벤 더 피아노,5,루드윅,감동적이고 좋았어요 ㅠ,2023.02.20
533,루드윅 : 베토벤 더 피아노,5,루드윅,감동적이고 좋았어요 ㅠ,2023.02.20
534,루드윅 : 베토벤 더 피아노,4,아포 주세요,신이 만든 갓극이더군오,2023.02.20
535,루드윅 : 베토벤 더 피아노,5,베토벤의 생애를 잘 담아내서 좋아요,어린 아이와 청년이 역을 오가는건 아직도 소름돋아요ㅠ,2023.02.20
536,루드윅 : 베토벤 더 피아노,5,루드윅,슬프고 아름다운 작품,2023.02.20
537,루드윅 : 베토벤 더 피아노,5,루드윅 재밌어요,넘버가 좋고 배우들도 연기력이 좋아서 몰입해서 봤어요 감동적이기도 하고 좋았습니다,2023.02.20
538,루드윅 : 베토벤 더 피아노,5,좋아요,다들 넘 잘하세요 재밌어요 굳굳,2023.02.20
539,루드윅 : 베토벤 더 피아노,5,좋았어요,좋았어요,2023.02.20
540,루드윅 : 베토벤 더 피아노,5,재밌어요,진짜 재밌어요.........,2023.02.19
541,루드윅 : 베토벤 더 피아노,5,재밌어요,진짜 재밌어요.........,2023.02.19
542,루드윅 : 베토벤 더 피아노,5,루드윅,재밋다 근데 조금 루즈한 부분도 있는듯,2023.02.19
543,루드윅 : 베토벤 더 피아노,5,3세대의 베토벤의 하모니 ,"테이, 김준영, 이은율, 김시훈, 조재철님의 공연을 함께했습니다뮤지컬을 소극장에서 배우님들의 눈빛과 숨소리를 느끼며 가까이 보니 노래만 아니라 연기와 배우님들끼리의 하모니가 더욱더 감동이었습니다테이님의 가창은 믿고듣는 것이지만 어쩜 그리 연기도 잘하시는지 가수라 믿기 힘들정도의 디테일한, 혼심의 연기에 다시한번 감동과 팬심을 다지고 왔습니다.조재철님의 연주는 생각지도 못했는데 라이브의 느낌으로 음악인를 주데로한 뮤지컬 무대를 더욱 빛나게 했습니다꼭 봐야겠다고 평일 퇴근후 혼자 찾아간 공연이었는데, 테이,  김준영, 김시훈님에 이르는 3세대에 걸친 베토벤의 인생과 음악이 세 배우님들을 통해 고스란히 전해져 나올 땐 뿌듯함으로 피로를 잊게 했습니다. 이윤율 님을 통한 마리의 캐릭터와 노래도 지금의 저를 반추하며 너무 감동이었습니다.모두 같은 마음이었나 커튼콜이후 다들 기립박수 없이 관람석을 나올수 없었습니다.감사한 마음 한아름 안고 나온 공연이었네요.저는 베토벤 할인을 자세히 읽어보지 않고 예매했다가 실물 베토벤 관련 티켓을 가져가지 않아 차액지불했는데 다음번 또 공연을 볼땐 할인 확실하겠네요. ^^ 공연 끝나기 전에 관람 추천합니다",2023.02.19
544,루드윅 : 베토벤 더 피아노,5,정말 좋은 작품,정말 좋아하는 작품이에요 ㅠㅠㅠ 볼 때마다 눈물 펑펑 흘리며 나와요... 박민성 배우님 박이든 배우님 부자 페어 정말 최고였습니다!!!,2023.02.19
545,루드윅 : 베토벤 더 피아노,5,너무 너무 좋았어요!,왜 이제야 봤나 싶을정도로 너무 좋은 공연이었습니다! 다음에도 또 보고싶어요ㅠㅠ,2023.02.19
546,루드윅 : 베토벤 더 피아노,5,최고,못 본 사람 없었으면ㅠㅠ,2023.02.19
547,루드윅 : 베토벤 더 피아노,5,정말 재미와 감동 다잡은 뮤지컬,재미와 감동 모두 놓치지않은극연기에 놀라고 넘버에 푹 빠지는 매력적인 작품.후기>>>>>>>>>https://m.blog.naver.com/PostView.naver?blogId=bigbrother0922&logNo=223018260717&navType=by,2023.02.19
548,루드윅 : 베토벤 더 피아노,5,루드윅 빵,베토벤의 노래를 좋아하시는 분이라면 정말 재미있게 보고 나오실 수 있을 것 같아요 청년 역할 김준영배우님 노래 최고예요,2023.02.18
549,루드윅 : 베토벤 더 피아노,5,"음악도, 대사도 하나같이 완벽한 공연!!! 강추!","보고보고 또 보고 싶은 공연.19년에 보고 두번째였는데 오늘 공연 캐스트에 완전 반했습니다.첫 루드윅에서 테이의 목소리에 반해 다른 공연에서도 늘 그를 선택하게 됐고, 정재환에게 상큼한 모습 이외에 처절한 감성이 있음을, 이은율 배우의 부드러우면서 당찬 모습… 너무 너무 조화로웠습니다.배우들간 케미 짱! 연기력 짱!음악도, 대사도 하나같이 완벽한 공연!!! 강추!",2023.02.18
550,루드윅 : 베토벤 더 피아노,5,매번 울면서 나오게 됩니다ㅠㅜㅠㅜㅠ,눈물이 줄줄.......ㅠㅜㅠㅜㅠ배우님들 다 최고!!!!,2023.02.18
551,루드윅 : 베토벤 더 피아노,5,최고의 공연,어머니와 같이 관극했는데....보고 또 봐도 여전한 감동이 ??????,2023.02.18
552,루드윅 : 베토벤 더 피아노,5,너무 좋아요,스토리도 넘버도 연기도 연출도 모든것이 너무 좋은 극,2023.02.18
553,루드윅 : 베토벤 더 피아노,5,이제야 보다니...,마지막 테이님 넘버에 엄청 울었네요. 넘버도 좋고 연기도 좋았지만 중간에 쫌 지루한 부분이 있었어요. 100분 공연인데 끝나고 나니 10시 였는데 시간가는지 모르고 보았습니다. 맘ㅎ은 분들이 보시고 감동 받고 가셨으면 좋겠네요.,2023.02.17
554,루드윅 : 베토벤 더 피아노,5,감동입니다,테이님 연기 진짜 감동입니다.뮤지컬 다시 보고 싶습니다.,2023.02.17
555,루드윅 : 베토벤 더 피아노,5,루드윅!,베토벤의 일생일 120분 동안 집약해둔 뮤지컬,2023.02.17
556,루드윅 : 베토벤 더 피아노,5,열정적이고 기억에 남는 무대,한달 가까이 지난 지금도 기억이 나서 재관람을 하고싶어지는 그런 연기를 보여주셔서 감동이었어요 ?,2023.02.16
557,루드윅 : 베토벤 더 피아노,5,뮤지컬 〈루드윅 : 베토벤 더 피아노〉,재미있어용,2023.02.16
558,루드윅 : 베토벤 더 피아노,5,최고에요 그냥 완벽해,진짜…너무 최고였어요 또보러가고싶을정도로 ㅠㅠ감동 그자체 하..그냥 완벽해,2023.02.16
559,루드윅 : 베토벤 더 피아노,4,루드윅 추천합니다!,일단 배우분들의 연기 넘 좋았고요. 특히 베토벤의 내면이 피아니스트의 연주와 함께 잘 전달되는 것 같습니다  커튼콜까지 너무 멋있었습니다,2023.02.16
560,루드윅 : 베토벤 더 피아노,5,뮤지컬 〈루드윅 : 베토벤 더 피아노〉,재미있게 잘 봤습니다!,2023.02.16
561,루드윅 : 베토벤 더 피아노,5,감동,재밌고 감동적인 스토리입니다. 꿈에대해서 생각해보게 해주는 것 같아요.,2023.02.16
562,루드윅 : 베토벤 더 피아노,5,재밌었어요,무대가 예뻐요,2023.02.16
563,루드윅 : 베토벤 더 피아노,5,명불허전 루드윅 라스트시즌 취소하라.,4연 첫 루드윅인데 이런 대작을 왜 내가 보니까 라스트 시즌이라고 막을 내리시는지  . . ? 조금 각색해서 new~하고 새로 나와주실꺼죠..........? 실수로 공지한거라고 생각할게요 제발 내년에도 내후년에도 해줘요 음악의 광인 테드윅을 떠나보내기엔 이미 베토벤 = 테이 이렇게 되버림..ㅠㅠ 난 못놔줘ㅠㅠㅠ,2023.02.16
564,루드윅 : 베토벤 더 피아노,5,템페스트 그 자체!,베토벤을 입체적으로 다시 살려낸 뮤지컬. 보는 내내 마음이 아프면서도 감동적입니다! 배우님들 정말 대단해요.,2023.02.16
