musical_title,rate,review_title,review_text,review_date
뮤지컬 〈모차르트!〉 10주년 기념공연,4,역시은 역시다,최고의 배우들과 최고의 음악 다만 서사가 약간 아쉬웠음,2021.07.11
뮤지컬 〈모차르트!〉 10주년 기념공연,5,살짝 아쉬웠던...,내용의 전개가 잘 이해가 안 간건 내 탓이겠지?ㅋㅋㅋ,2021.07.05
뮤지컬 〈모차르트!〉 10주년 기념공연,5,살짝 아쉬웠던...,내용의 전개가 잘 이해가 안 간건 내 탓이겠지?ㅋㅋㅋ,2021.07.05
뮤지컬 〈모차르트!〉 10주년 기념공연,5,박은태쨩,노래랑 연기 다 넘조앗어요 최고,2021.02.16
뮤지컬 〈모차르트!〉 10주년 기념공연,5,역시 샤차르트..♥?,가족들과 함께 뮤지컬 관람하며 행복한 시간이 되었어요엑스칼리버는 언제쯤 오나...샤아더...오고 있니..? 길이 많이 막히지...맴찢..,2021.01.24
뮤지컬 〈모차르트!〉 10주년 기념공연,4,시아준수 모차르트!,노래도 좋고 연기도 좋고 무대도 좋고 굿굿!,2021.01.13
뮤지컬 〈모차르트!〉 10주년 기념공연,5,무대연출이 좋네요!,대극장이라 확실히 다른듯~,2020.12.06
뮤지컬 〈모차르트!〉 10주년 기념공연,5,강력 추천!,강력 추천!,2020.12.01
뮤지컬 〈모차르트!〉 10주년 기념공연,5,강력 추천!,강력 추천!,2020.12.01
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정도 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,계속 생각납니다,정말 4번정보 본 공연인데 이런 캐스팅으로 다시 올 날이 있을지 모르겠습니다ㅜ 다음에도 꼭 최대한 빨리 모차르트ㅠ 돌아와주세요ㅠ,2020.11.21
뮤지컬 〈모차르트!〉 10주년 기념공연,5,보고싶어요,모차르트!,2020.11.09
뮤지컬 〈모차르트!〉 10주년 기념공연,3,불친절하지만 넘버가 너무 좋다,똥묻은돼지꼬리 없는거 아쉽ㅠㅠ,2020.11.05
뮤지컬 〈모차르트!〉 10주년 기념공연,5,오랜만에 정가주고 본 공연,오랜만에 정가주고 본 공연이었습니다.1층 맨 끝에서 봤지만 그 자리까지 전율이 전해지는 좋은 무대였습니다 또 다시 좋은 모습으로 돌아와주었으면 하고 바랍니다.!,2020.11.02
뮤지컬 〈모차르트!〉 10주년 기념공연,5,오랜만에 정가주고 본 공연,오랜만에 정가주고 본 공연이었습니다.1층 맨 끝에서 봤지만 그 자리까지 전율이 전해지는 좋은 무대였습니다 또 다시 좋은 모습으로 돌아와주었으면 하고 바랍니다.!,2020.11.02
뮤지컬 〈모차르트!〉 10주년 기념공연,5,오랜만에 정가주고 본 공연,오랜만에 정가주고 본 공연이었습니다.1층 맨 끝에서 봤지만 그 자리까지 전율이 전해지는 좋은 무대였습니다 또 다시 좋은 모습으로 돌아와주었으면 하고 바랍니다.!,2020.11.02
뮤지컬 〈모차르트!〉 10주년 기념공연,5,오랜만에 정가주고 본 공연,오랜만에 정가주고 본 공연이었습니다.1층 맨 끝에서 봤지만 그 자리까지 전율이 전해지는 좋은 무대였습니다 또 다시 좋은 모습으로 돌아와주었으면 하고 바랍니다.!,2020.11.02
뮤지컬 〈모차르트!〉 10주년 기념공연,3,음.....,노래 완벽.. 스토리 지루함... 무대장치 화려한듯 아닌듯... 스토리좀 바뀌면 좋겠다.,2020.10.30
뮤지컬 〈모차르트!〉 10주년 기념공연,5,넘 좋았던 공연,샤차르트 최고,2020.10.25
뮤지컬 〈모차르트!〉 10주년 기념공연,5,굿,보길 잘했다는 생각밖에 안 드네요 박은태 배우님 짱!,2020.10.22
