musical_title,rate,review_title,review_text,review_date
뮤지컬 〈제이미〉,5,우울했던 20년 여름 덕분에 행복했어요,진짜 제이미 덕분에 여름도 행복하게 잘 보냈어요  넘버도 좋고 상큼 발랄 제이미도 12학년 친구들도 너무 그리워요!! 또 보고싶다 ㅠㅠ재연 자유롭게 볼 수 있는 날이 오길..,2021.01.01
뮤지컬 〈제이미〉,4,넘버가 좋았어요,넘버가 좋았어요. 잘 봤습니다.,2020.11.19
뮤지컬 〈제이미〉,5,제이미는 최고였어요,뮤지컬보고 와 이건 한번 더 보고싶다 했던 뮤지컬은 많이 없었는데 렌제이미가 연기한 제이미는 모든 배우들과 앙상블팀이 조화로워서 매일 보고싶었어요,2020.10.27
뮤지컬 〈제이미〉,5,아들과 함께,봤어요. 아들은 뮤지컬 첨였는데 너무 좋았다고 하니 엄마맘이 뿌듯했어요. 조권님 연기가 정말 쵝오시네요,2020.10.13
뮤지컬 〈제이미〉,5,다시 보고싶은 제이미,엠제이미 꼭 다시 보고싶어요,2020.10.11
뮤지컬 〈제이미〉,5,너무 재밌음,넘 재밋엇어요 코로나때문에,2020.10.08
뮤지컬 〈제이미〉,4,세상 모든 제이미들을 위해,"그나마 한국보다 개방적이라고 생각되는 서구 사회에서도 동성애자, 크로스 드레서는 환영받지 못한다. 그 둘 다에 해당되는 제이미에게는 스스로의 모습을 있는 그대로 받아들이고 사랑하기도 버거웠다- 이 이야기가 실화를 바탕으로 했다는 사실이 안타까우면서도 고무적이기도 하다; 21세기를 살고 있는 우리에게 아직도 소수자에 대한 차별이 너무나도 빈번하게 일어나는 것이 안타깝고, 그래도 그의 이야기가 다큐멘터리로 방영이 되고 마침내 뮤지컬로까지 만들어졌으며 이 고리타분하고 절대 바뀌지 않을 것 같은 유교 국가 한국에까지 들어왔다는 것이 고무적이었다~ 그런데 뮤지컬치고는, 넘버들은 딱히 기억나는 것이 없지만 무대 연출이나 안무가 인상적이었다! 특히 제이미 엄마가 아빠와의 과거를 회상할 때 다른 두 배우가 나와 현대무용으로 표현한 것이 좋았다.^^ 하지만 제이미의 아빠가 너무 쓰레기 같아서 보면서 너무 욕해주고 싶은 것을 참느라 힘들었다... 세상의 모든 소수자들이 자신들의 정체성을 당당하게 말할 수 있는 날이 과연 오기는 올까? 하루 빨리 차별이 없는 세상이 오기를 바라본다.ㅠㅠㅠ",2020.10.08
뮤지컬 〈제이미〉,5,제이미 완전소중,렌제이미 회차 보고 왔는데 너무 재밌어서 시간가는줄 몰랐습니다♡,2020.10.03
뮤지컬 〈제이미〉,5,재밌었습니다,너무 재밌고 신나는 극이었습니다! 또 감동적이었어요,2020.09.28
뮤지컬 〈제이미〉,5,재밌었습니다,너무 재밌고 신나는 극이었습니다! 또 감동적이었어요,2020.09.28
뮤지컬 〈제이미〉,5,재밌었습니다,너무 재밌고 신나는 극이었습니다! 또 감동적이었어요,2020.09.28
뮤지컬 〈제이미〉,5,재밌었습니다,너무 재밌고 신나는 극이었습니다! 또 감동적이었어요,2020.09.28
뮤지컬 〈제이미〉,5,재밌었습니다,너무 재밌고 신나는 극이었습니다! 또 감동적이었어요,2020.09.28
뮤지컬 〈제이미〉,5,재밌었습니다,너무 재밌고 신나는 극이었습니다! 또 감동적이었어요,2020.09.28
뮤지컬 〈제이미〉,5,재밌었습니다,너무 재밌고 신나는 극이었습니다! 또 감동적이었어요,2020.09.28
뮤지컬 〈제이미〉,5,재밌었습니다,너무 재밌고 신나는 극이었습니다! 또 감동적이었어요,2020.09.28
뮤지컬 〈제이미〉,5,재밌었습니다,너무 재밌고 신나는 극이었습니다! 또 감동적이었어요,2020.09.28
뮤지컬 〈제이미〉,5,재밌었습니다,너무 재밌고 신나는 극이었습니다! 또 감동적이었어요,2020.09.28
뮤지컬 〈제이미〉,5,너무 재밌었습니다!,너무 좋은 공연이고 신나고 재밌었습니다!,2020.09.28
뮤지컬 〈제이미〉,5,너무 재밌었습니다!,너무 좋은 공연이고 신나고 재밌었습니다!,2020.09.28
뮤지컬 〈제이미〉,5,너무 재밌었습니다!,너무 좋은 공연이고 신나고 재밌었습니다!,2020.09.28
뮤지컬 〈제이미〉,5,너무 재밌었습니다!,너무 좋은 공연이고 신나고 재밌었습니다!,2020.09.28
뮤지컬 〈제이미〉,5,너무 재밌었습니다!,너무 좋은 공연이고 신나고 재밌었습니다!,2020.09.28
뮤지컬 〈제이미〉,5,너무 재밌었습니다!,너무 좋은 공연이고 신나고 재밌었습니다!,2020.09.28
뮤지컬 〈제이미〉,5,너무 재밌었습니다!,너무 좋은 공연이고 신나고 재밌었습니다!,2020.09.28
뮤지컬 〈제이미〉,5,너무 재밌었습니다!,너무 좋은 공연이고 신나고 재밌었습니다!,2020.09.28
뮤지컬 〈제이미〉,5,너무 재밌었습니다!,너무 좋은 공연이고 신나고 재밌었습니다!,2020.09.28
뮤지컬 〈제이미〉,4,세련된 안무와 연출,그리고 춤 잘추고 에너지 넘치는 앙상블 짱!,2020.09.28
뮤지컬 〈제이미〉,3,취향응 탈 극이네요,배우들은 정말 잘 하는 데 극 내용 자체가 취향을 탈 영화네요.성장스토리 안 좋아하시는 분들은 실망하실 듯!,2020.09.28
뮤지컬 〈제이미〉,5,좋았어요,재밌습니다,2020.09.28
뮤지컬 〈제이미〉,5,정말 좋았습니다.,제이미 진짜 왜 이제봤나 할 정도로 너무 늦게 봐서 아쉬웠어요.  조권배우님은  제이미 그 자체 인것 같아요.,2020.09.22
뮤지컬 〈제이미〉,4,힘든시기행복을가져다준,재연하면 또 보러가고싶은 엠제이미와 함께한 모든 날들이 행복했고 11학년친구들 제이미팀 모두에게 박수쳐주고 싶다. 처음 뮤지컬에 도전하는 배우님들이 많았는데 다들 그만큼 더 열심히 더 좋은 모습 보여줄려고 노력한 흔적들이 더 감동적이게 만들고...  보고난 교훈이 있다면 난 그냥 나니깐 딴 사람들 눈치보지말고 꼴리는 대로 살자^-^,2020.09.22
뮤지컬 〈제이미〉,5,완전 소중 제이미,"정말 너무 재밌었던 제이미, 재연도 이대로 돌아와주세요 ??",2020.09.22
뮤지컬 〈제이미〉,5,그리운 제이미,"정말 너무 재밌었던 제이미, 재연도 이대로 돌아와주세요 ??",2020.09.22
뮤지컬 〈제이미〉,4,제이미,문제상황 극복이 좀 빠르고 쉽게?되는 감이 있지만 적당한 웃음과 눈물이 잘 섞인 작품같네요 앙상블 배우들의 춤실력에 감탄했네요 재연으로 또 만날수 있길^^,2020.09.21
뮤지컬 〈제이미〉,5,추천,ㅠ 막공한게 아쉬워요,2020.09.21
뮤지컬 〈제이미〉,5,제이미,제이미,2020.09.21
뮤지컬 〈제이미〉,5,신주협 제이미,제이미 해주셔서 감사합니다 보는 내내 행복하고 즐거웠어요&#10084;,2020.09.21
뮤지컬 〈제이미〉,5,쩨이미,제이미제이미,2020.09.21
뮤지컬 〈제이미〉,5,제이미,"나는 나야. 나는 나일때 가장 빛난다. 이 작품에서 주목해야할 점은 제이미가 주는 메세지라기 보다 제이미라는 한 아이가 성장하는 과정이다. 어떻게 자신을 받아들이는가, 어떤 삶을 살아갈 것인지에 대한 선택의 길에 놓인 청소년. 이게 이 작품의 가장 큰 포인트라고 생각한다.",2020.09.20
뮤지컬 〈제이미〉,5,제이미,"나는 나야. 나는 나일때 가장 빛난다. 이 작품에서 주목해야할 점은 제이미가 주는 메세지라기 보다 제이미라는 한 아이가 성장하는 과정이다. 어떻게 자신을 받아들이는가, 어떤 삶을 살아갈 것인지에 대한 선택의 길에 놓인 청소년. 이게 이 작품의 가장 큰 포인트라고 생각한다.",2020.09.20
뮤지컬 〈제이미〉,5,제이미,"나는 나야. 나는 나일때 가장 빛난다. 이 작품에서 주목해야할 점은 제이미가 주는 메세지라기 보다 제이미라는 한 아이가 성장하는 과정이다. 어떻게 자신을 받아들이는가, 어떤 삶을 살아갈 것인지에 대한 선택의 길에 놓인 청소년. 이게 이 작품의 가장 큰 포인트라고 생각한다.",2020.09.20
뮤지컬 〈제이미〉,5,제이미,"나는 나야. 나는 나일때 가장 빛난다. 이 작품에서 주목해야할 점은 제이미가 주는 메세지라기 보다 제이미라는 한 아이가 성장하는 과정이다. 어떻게 자신을 받아들이는가, 어떤 삶을 살아갈 것인지에 대한 선택의 길에 놓인 청소년. 이게 이 작품의 가장 큰 포인트라고 생각한다.",2020.09.20
뮤지컬 〈제이미〉,5,제이미,"나는 나야. 나는 나일때 가장 빛난다. 이 작품에서 주목해야할 점은 제이미가 주는 메세지라기 보다 제이미라는 한 아이가 성장하는 과정이다. 어떻게 자신을 받아들이는가, 어떤 삶을 살아갈 것인지에 대한 선택의 길에 놓인 청소년. 이게 이 작품의 가장 큰 포인트라고 생각한다.",2020.09.20
