musical_title,rate,review_title,review_text,review_date
뮤지컬 〈미아 파밀리아〉,5,후기,아아아 루치아노보체티,2020.09.19
뮤지컬 〈미아 파밀리아〉,5,ㅠㅠ,진짜 재밌어요,2020.09.19
뮤지컬 〈미아 파밀리아〉,5,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,아무것도 후회하지 않겠다ㅠㅠㅠ미아 파밀리아ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 이틀남기고 조기폐막 너무 아쉬워서 울었습니다 사연에서 다시만나 ㅠㅠㅠㅠ마스크벗고 떼창해 ㅠㅠㅠㅠㅠㅠㅠ,2020.09.14
뮤지컬 〈미아 파밀리아〉,5,넘 재밌어요,미아 너무 재밌어요,2020.09.14
뮤지컬 〈미아 파밀리아〉,5,최고에요,미아를 처음 봤는데 너므너무 재밌고 웃기고 감동도 있던 뮤지컬이었습니다!,2020.09.14
뮤지컬 〈미아 파밀리아〉,4,잼써용,잼써용,2020.09.14
뮤지컬 〈미아 파밀리아〉,5,뮤지컬 〈미아 파밀리아〉,뮤지컬 〈미아 파밀리아〉,2020.09.10
뮤지컬 〈미아 파밀리아〉,5,미아,미아미아했다,2020.09.10
뮤지컬 〈미아 파밀리아〉,5,후기,볼 때마다 항상 설레고 행복했어요!!!! 다음에 올 때는 더 좋은 상황에서 함께 즐길 수 있었으면 좋겠습니다!!,2020.09.09
뮤지컬 〈미아 파밀리아〉,5,이런 공연 처음이에요....,너무 너무 신나요!!! 커튼콜땐 막 뛰어 놀고 싶었는데 아쉬웠네요ㅠㅠ 넘버도 너무 신나고 배우들 연기도 재미있었습니다. 꼭 다시한번 보고싶어요!,2020.09.09
뮤지컬 〈미아 파밀리아〉,5,추천합니다,재밌습니다,2020.09.08
뮤지컬 〈미아 파밀리아〉,5,마이 패밀리~,미아 파밀리아~,2020.09.08
뮤지컬 〈미아 파밀리아〉,5,보낼 수 없는 즐거움,미아 파밀리아~,2020.09.08
뮤지컬 〈미아 파밀리아〉,5,미아파밀리아,꼭 빠른 시일 내에 같은 캐슷으로 돌아오기...,2020.09.08
뮤지컬 〈미아 파밀리아〉,5,ㅠㅠㅠㅠㅠㅠㅠ,이 공연은 진짜 갓공연이예요... 미쳤어요... 평생 이 페어들 공연해줘ㅛ으면,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,그리워요,안본지 벌써 한 다섯달 지난거 같은데...... 보고싶어요.....,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,미아 파밀리아,인테리어 후 재개장..꼭 다시 만나요ㅜ,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,미아 파밀리아,재밌게 잘 봤습니다,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,.,......................................................................................................................................................................................................................................................................................................................................................................................................,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,신나는 극,마피아의 세계로 ㅠㅜㅠㅜㅜ,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,안녕 미아,갑작스레 찾아온 이별이지만 스티비가 아폴로니아를 사고 다 함께 아폴로니아에 남을 수 있는 엔딩 때문인지 배우들의 무대인사 때문인지 다음을 기다리며 보내줄 수 있었던 슬프지만 희망찼던 날. 다음 문이 열리는 그 날까지 기다리겠습니다~~!,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,좋았습니다,너무 좋았어요!! 끝나서 슬프지만 디비디만 기다리고 있습니다!!,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,사랑은 새빨간 토마토,로미오 오 로미오당신은 왜 몬태규인가요당신의 이름을 버리고날가지세요,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,다음엔 꼭 떼창 가능하기를,함께 부르던 라임라이트 잊지못해요 다음에 꼭 떼창 가능할 때 다시 보고싶어요,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,잘봤습니다!,돌아올 날 기다립니다!~~!!!,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,좋아요,좋아요,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,좋아요,좋아요,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,아아아,루치아노 보체티,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,미아파밀리아,이번에 미아파밀리아를 알게되었고 너무 재밌게 봤습니다! 상황이 이래서 아쉽게 연장의 마무리가 빨랐지만 정말 잘 봤고 다음에 다시 만날 수 있기를 기다립니다.,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,이 배우들+a 그대로 단차 높여서 와주세요,홍컴의 미아덕에 행복했습니다 스탭분들도 다들 친절하셔서 정말 행복했어요,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,수고하셨습니다 ㅠ,갑작스런 막공이었지만 그 동안 정말 행복했고 감사했어요 ㅠㅠ 아폴로니아 얼른 돌아와!,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,감사했습니다,마지막까지 힘내주신분들 모두 감사했어요 ㅠㅠ,2020.09.07
뮤지컬 〈미아 파밀리아〉,4,잘 보고 왔습니다,막공 ㅠㅠ 여튼 공연은 좋앗습니다,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,미아파밀리아,미아파밀리아,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,굿바이 미아,사연 기대합니다!!!,2020.09.07
뮤지컬 〈미아 파밀리아〉,4,굿바이 미아,사연 기대합니다!!!,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,잘 봤습니다!,그립고 그립고 그립습니다ㅜㅜ,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,미아 파밀리아,돌아와 엉엉,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,미아 파밀리아,잘 봤습니다~!,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,미아 파밀리아,잘 봤습니다~!,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,미아파밀리아,잘 봤습니다~!,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,굿,최고야진짜,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,굿,최고야진짜,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,굿,최고야진짜,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,굿,최고야진짜,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,굿,최고야진짜,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,굿,최고야진짜,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,굿,최고야진짜,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,굿,최고야진짜,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,미아파밀리아,굿바이ㅠㅠ,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,미아파밀리아,굿바이ㅠㅠ,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,재밌어요,강추합니다,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,미아파밀리아,굿바이ㅠㅠ,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,아무것도 후회하지않겠다!,"이게 페어막이라니ㅠㅠㅠㅠ 홍컴은 맨날 거짓말만하고ㅠㅠㅠㅠㅠㅠㅠㅠ 공연시작하고 한달 쯤 지나서부터 기대하던 페어였는데 마지막으로 딱 한번 겨우봤네요. 공연자체도 너무나 좋았고,배우님들의 진심이 담긴 무대인사도 너무나 좋았습니다.  나는장밍슈! 쩌기 옆엔 박영슈! 그리고 이노랠만든 황밍슈!!!",2020.09.07
뮤지컬 〈미아 파밀리아〉,5,보고싶은 아폴로니아 바 친구들,보면서 힘 많이 받았어요.,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,아무것도 후회하지않겠다!,갑자기 맞이한 막공이 너무나 아쉬웠지만 그래도 정말 즐겁게 잘봤습니다.  이번에 리차드로 오신 황민수배우님 정말 즐거웠어요 매번 필모마다 실망시키지않는 노래와 연기 춤 감사합니다. 애정극들마다 와서 이게뭐지했는데 어느순간 계속 보고있네요,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,미아 파밀리아!,마이 패밀리야!!!!!!! 보고싶어요 ㅠㅠㅠ 돌아와..,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,아무것도 후회하지않겠다!,제가 제일 사랑하는 민민초페어ㅠㅠㅠㅠ 뉴페어 너무나 사랑했어요ㅠㅠㅠㅠ 다음에 또와주세요ㅠㅠㅠㅠㅠㅠㅠㅠ,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,ㅋ,ㅋㅋㅋ,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,미아 파밀리아,"오늘이 마지막..  미아 파밀리아 첫공이 올라왔던 6월 초만 해도 좋았다. 이전 시즌을 본 적이 없어서 그 전의 분위기가 어땠는지는  잘 모르겠지만 충분히 즐거웠다고 말할 수 있다.  6월 7월 두 달 동안 어떻게 지나갔는지 모르게  즐겁게 관극을 했었다. 처음으로 전관에 도전해보겠다고 매일 잠을 줄이면서  티켓을 구했었다. 그렇게 8월이 됐고 울면서 막공까지 티켓을  다 잡았었다. 근데 연장이 됐다. 연장 소식을 듣고 티켓 구할 생각에 막막하기도 했지만 단 몇 회라도 더 볼 수 있음에 감사했다. 그런데 상황이 점점 심각해지더니  한 치 앞을 모르게 진행되어갔다.  결국 미아는 막공을 이틀 앞두고 막을 내렸다. 개인적으로 갑작스럽게 찾아와서 갑작스럽게 떠난 극이었다.  생각보다 취향이었고 즐겁게 볼 수 있었고 추억이라면 추억도 많이 쌓아줬고  OST, DVD, 포토북 등등 엠디도 꽤 많았고. 우산은 지금도 잘 쓰고 다닌다.  여러모로 행복하게 해줬던 극이었는데 아쉽게 끝을 만난 것 같다.  너무나 즐겁고 행복했어 미아 파밀리아.",2020.09.07
뮤지컬 〈미아 파밀리아〉,5,왼전조아요,재밋어용재밋어요재밋어용,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,ㅜㅜㅜㅜ미아파밀리아,사연 존버합니다...캐슷다데리고와주세요,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,????????????????????,다시보길바랍니다??????,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,재미써요,넘넘재밋고좋아요 짱,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,넘조앗는데,행복햇네요 보는내내 좋앗어요,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,넘조앗는데,행복햇네요 보는내내 좋앗어요,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,넘조앗는데,행복햇네요 보는내내 좋앗어요,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,넘조앗는데,행복햇네요 보는내내 좋앗어요,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,넘조앗는데,행복햇네요 보는내내 좋앗어요,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,넘조앗는데,행복햇네요 보는내내 좋앗어요,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,넘조앗는데,행복햇네요 보는내내 좋앗어요,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,올해 최고의 뮤지컬,"톡톡 튀는 애드립과 과하지 않은 유머코드, 그리고 감동  솔직히 이렇게 몇 번을 봐도 질리지 않는 뮤지컬은 처음인거 같아요  미아파밀리아 정말 너무너무 사랑해요",2020.09.07
뮤지컬 〈미아 파밀리아〉,5,재밌어요,재미써요,2020.09.07
뮤지컬 〈미아 파밀리아〉,4,미아 파밀리아,미아 파밀리아 미아 파밀리아 미아 파밀리아 미아 파밀리아 미아 파밀리아 미아 파밀리아 미아 파밀리아 미아 파밀리아,2020.09.07
뮤지컬 〈미아 파밀리아〉,5,좋았습니다,정말 좋았었는데 조기폐막이라니 너무 아쉬워요,2020.09.06
뮤지컬 〈미아 파밀리아〉,5,좋았습니다,정말 좋았었는데 조기폐막이라니 너무 아쉬워요,2020.09.06
뮤지컬 〈미아 파밀리아〉,5,아아아 루치아노 보체티,자첫 자막인데 치이고 갑니다 마피아들 내년에 봬요,2020.09.05
뮤지컬 〈미아 파밀리아〉,5,먀,재밌었어요,2020.09.05
뮤지컬 〈미아 파밀리아〉,4,후기,미아 파밀리아 조기폐막이라 너무 아쉬워요 급하게 잡았지만 만족합니다 ㅠㅜ 다음시즌도 기다릴게요,2020.09.04
뮤지컬 〈미아 파밀리아〉,5,이제 없네요,미아 파밀리아 너무 좋은데 이제 없어ㅠㅠㅠㅠ,2020.09.04
뮤지컬 〈미아 파밀리아〉,5,박규원배우 잘생김,박규원배우 잘생기셨어여,2020.09.03
뮤지컬 〈미아 파밀리아〉,5,재밌었어요,아 이거 후기 아직 안 썼었네요.이날 21일꺼 취소당하고 급하게 간건데 가길 정말 잘 했었어요.,2020.09.03
