musical_title,rate,review_title,review_text,review_date
뮤지컬 〈비스티〉,5,개츠비 당장 영업해 .........,"이재현 어디갔어재현아제발영업좀 해줘아니면 요즘엔 그런 것도 있다더라 ..DVD라고 작고 빛나는 동그란거 ,,,,부탁해~",2021.06.08
뮤지컬 〈비스티〉,5,내 사랑 비스티,사랑해요 비스티 ost랑 딥디 주세혀,2021.05.27
뮤지컬 〈비스티〉,5,내 사랑 비스티,사랑해요 비스티 ost랑 딥디 주세혀,2021.05.27
뮤지컬 〈비스티〉,5,내 사랑 비스티,사랑해요 비스티 ost랑 딥디 주세혀,2021.05.27
뮤지컬 〈비스티〉,5,내 사랑 비스티,사랑해요 비스티 ost랑 딥디 주세혀,2021.05.27
뮤지컬 〈비스티〉,5,내 사랑 비스티,사랑해요 비스티 ost랑 딥디 주세혀,2021.05.27
뮤지컬 〈비스티〉,5,내 사랑 비스티,사랑해요 비스티 ost랑 딥디 주세혀,2021.05.27
뮤지컬 〈비스티〉,5,내 사랑 비스티,사랑해요 비스티 ost랑 딥디 주세혀,2021.05.27
뮤지컬 〈비스티〉,5,내 사랑 비스티,사랑해요 비스티 ost랑 딥디 주세혀,2021.05.27
뮤지컬 〈비스티〉,5,내 사랑 비스티,사랑해요 비스티 ost랑 딥디 주세혀,2021.05.27
뮤지컬 〈비스티〉,5,내 사랑 비스티,사랑해요 비스티 ost랑 딥디 주세혀,2021.05.27
뮤지컬 〈비스티〉,5,내 사랑 비스티,사랑해요 비스티 ost랑 딥디 주세혀,2021.05.27
뮤지컬 〈비스티〉,5,내 사랑 비스티,사랑해요 비스티 ost랑 딥디 주세혀,2021.05.27
뮤지컬 〈비스티〉,5,내 사랑 비스티,사랑해요 비스티 ost랑 딥디 주세혀,2021.05.27
뮤지컬 〈비스티〉,5,내 사랑 비스티,사랑해요 비스티 ost랑 딥디 주세혀,2021.05.27
뮤지컬 〈비스티〉,5,내 사랑 비스티,사랑해요 비스티 ost랑 딥디 주세혀,2021.05.27
뮤지컬 〈비스티〉,5,내 사랑 비스티,사랑해요 비스티 ost랑 딥디 주세혀,2021.05.27
뮤지컬 〈비스티〉,5,내 사랑 비스티,사랑해요 비스티 ost랑 딥디 주세혀,2021.05.27
뮤지컬 〈비스티〉,5,내 사랑 비스티,사랑해요 비스티 ost랑 딥디 주세혀,2021.05.27
뮤지컬 〈비스티〉,5,너무 재밌었어여,돌아오면 다시 볼래요,2021.02.16
뮤지컬 〈비스티〉,4,배우들 연기가완성한 극!,"비스티는 소재 때문인지, 극자체는 취향이 아니였어요. 그런데 배우들 연기때문에 본것같아요. 다들 애드리브와, 어쩜 몰입력이 그렇게 장난아니신지. 김종구 배우 빵마담은 그냥.. 비스티 그자체입니다.",2021.02.15
뮤지컬 〈비스티〉,5,꽉찬 공연,제목 그대로,2021.01.18
뮤지컬 〈비스티〉,5,꽉찬 공연,제목 그대로,2021.01.18
뮤지컬 〈비스티〉,5,꽉찬 공연,제목 그대로,2021.01.18
뮤지컬 〈비스티〉,5,꽉찬 공연,제목 그대로,2021.01.18
뮤지컬 〈비스티〉,5,꽉찬 공연,제목 그대로,2021.01.18
뮤지컬 〈비스티〉,5,꽉찬 공연,시간이 어찌 흘러가는지 모르게 훅 지나갔던... 회상씬 너무 맘아팠네요. 좀더 길고 자세하게 세시간 공연으로 다시 만들어주셔도 좋을듯요~,2020.12.01
뮤지컬 〈비스티〉,5,꽉찬 공연,시간이 어찌 흘러가는지 모르게 훅 지나갔던... 회상씬 너무 맘아팠네요. 좀더 길고 자세하게 세시간 공연으로 다시 만들어주셔도 좋을듯요~,2020.12.01
뮤지컬 〈비스티〉,5,꽉찬 공연,시간이 어찌 흘러가는지 모르게 훅 지나갔던... 회상씬 너무 맘아팠네요. 좀더 길고 자세하게 세시간 공연으로 다시 만들어주셔도 좋을듯요~,2020.12.01
뮤지컬 〈비스티〉,5,꽉찬 공연,시간이 어찌 흘러가는지 모르게 훅 지나갔던... 회상씬 너무 맘아팠네요. 좀더 길고 자세하게 세시간 공연으로 다시 만들어주셔도 좋을듯요~,2020.12.01
뮤지컬 〈비스티〉,5,꽉찬 공연,시간이 어찌 흘러가는지 모르게 훅 지나갔던... 회상씬 너무 맘아팠네요. 좀더 길고 자세하게 세시간 공연으로 다시 만들어주셔도 좋을듯요~,2020.12.01
뮤지컬 〈비스티〉,5,꽉찬 공연,시간이 어찌 흘러가는지 모르게 훅 지나갔던... 회상씬 너무 맘아팠네요. 좀더 길고 자세하게 세시간 공연으로 다시 만들어주셔도 좋을듯요~,2020.12.01
뮤지컬 〈비스티〉,5,꽉찬 공연,시간이 어찌 흘러가는지 모르게 훅 지나갔던... 회상씬 너무 맘아팠네요. 좀더 길고 자세하게 세시간 공연으로 다시 만들어주셔도 좋을듯요~,2020.12.01
